;Date;Team1;Team2;Map;Event;event_type;event_tier
4404;25/11/16;OpTic (8);Cloud9 (16);ovp  Overpass;DreamHack ZOWIE Open Winter 2016;Lan;A
4405;25/11/16;Orbit fe (8);doyoueven fe (16);nuke  Nuke;ESU Razer CS:GO Ladies Tournament 2016;Lan;A
4406;25/11/16;doyoueven fe (16);Orbit fe (9);d2  Dust2;ESU Razer CS:GO Ladies Tournament 2016;Lan;A
4407;25/11/16;4Real (5);Orbit fe (16);cch  Cache;ESU Razer CS:GO Ladies Tournament 2016;Lan;A
4408;25/11/16;doyoueven fe (16);Orbit fe (13);cbl  Cobblestone;ESU Razer CS:GO Ladies Tournament 2016;Lan;A
4409;25/11/16;Dignitas (14);FlipSid3 (16);nuke  Nuke;DreamHack ZOWIE Open Winter 2016;Lan;A
4410;25/11/16;FlipSid3 (13);Dignitas (16);ovp  Overpass;DreamHack ZOWIE Open Winter 2016;Lan;A
4411;25/11/16;Dignitas (14);FlipSid3 (16);trn  Train;DreamHack ZOWIE Open Winter 2016;Lan;A
4412;25/11/16;4Real (16);LGB fe (12);ovp  Overpass;ESU Razer CS:GO Ladies Tournament 2016;Lan;A
4413;24/11/16;Epsilon (16);ENCE (8);cch  Cache;DreamHack Nordic Championship 2016;Lan;A
4414;24/11/16;Epsilon (19);ENCE (16);mrg  Mirage;DreamHack Nordic Championship 2016;Lan;A
4415;24/11/16;ENCE (16);Epsilon (12);trn  Train;DreamHack Nordic Championship 2016;Lan;A
4416;24/11/16;Gambit (8);Renegades (16);cch  Cache;DreamHack ZOWIE Open Winter 2016;Lan;A
4417;24/11/16;Property fe (6);4Real (16);nuke  Nuke;ESU Razer CS:GO Ladies Tournament 2016;Lan;A
4418;24/11/16;Kinguin (12);GODSENT (16);mrg  Mirage;DreamHack ZOWIE Open Winter 2016;Lan;A
4419;24/11/16;LGB fe (16);Crowns fe (9);d2  Dust2;ESU Razer CS:GO Ladies Tournament 2016;Lan;A
4420;24/11/16;Gambit (16);OpTic (10);cbl  Cobblestone;DreamHack ZOWIE Open Winter 2016;Lan;A
4421;24/11/16;LGB fe (12);doyoueven fe (16);ovp  Overpass;ESU Razer CS:GO Ladies Tournament 2016;Lan;A
4422;24/11/16;FlipSid3 (9);GODSENT (16);trn  Train;DreamHack ZOWIE Open Winter 2016;Lan;A
4423;24/11/16;Property fe (7);LGB fe (16);cch  Cache;ESU Razer CS:GO Ladies Tournament 2016;Lan;A
4424;24/11/16;Cloud9 (14);Renegades (16);d2  Dust2;DreamHack ZOWIE Open Winter 2016;Lan;A
4425;24/11/16;4Real (10);Orbit fe (16);cbl  Cobblestone;ESU Razer CS:GO Ladies Tournament 2016;Lan;A
4426;24/11/16;Kinguin (22);Dignitas (20);mrg  Mirage;DreamHack ZOWIE Open Winter 2016;Lan;A
4427;24/11/16;Crowns fe (11);Orbit fe (16);ovp  Overpass;ESU Razer CS:GO Ladies Tournament 2016;Lan;A
4428;22/11/16;VG.CyberZen (16);paiN (5);mrg  Mirage;IGL 2016 - Grand Final;Lan;A
4429;22/11/16;paiN (16);VG.CyberZen (5);cbl  Cobblestone;IGL 2016 - Grand Final;Lan;A
4430;22/11/16;paiN (12);VG.CyberZen (16);trn  Train;IGL 2016 - Grand Final;Lan;A
4431;22/11/16;Complexity (7);Heroic (16);mrg  Mirage;IGL 2016 - Grand Final;Lan;A
4432;22/11/16;Complexity (22);Heroic (19);trn  Train;IGL 2016 - Grand Final;Lan;A
4433;22/11/16;Heroic (16);Complexity (6);cbl  Cobblestone;IGL 2016 - Grand Final;Lan;A
4434;21/11/16;FIVE (13);Complexity (16);d2  Dust2;IGL 2016 - Grand Final;Lan;A
4435;21/11/16;Complexity (16);FIVE (7);cch  Cache;IGL 2016 - Grand Final;Lan;A
4436;21/11/16;VG.CyberZen (16);Complexity (2);mrg  Mirage;IGL 2016 - Grand Final;Lan;A
4437;21/11/16;FIVE (16);Vault (7);trn  Train;IGL 2016 - Grand Final;Lan;A
4438;21/11/16;FIVE (14);Vault (16);ovp  Overpass;IGL 2016 - Grand Final;Lan;A
4439;21/11/16;FIVE (16);Vault (12);d2  Dust2;IGL 2016 - Grand Final;Lan;A
4440;21/11/16;Vault (17);Complexity (19);mrg  Mirage;IGL 2016 - Grand Final;Lan;A
4441;21/11/16;FIVE (6);VG.CyberZen (16);nuke  Nuke;IGL 2016 - Grand Final;Lan;A
4442;21/11/16;SK (14);Ninjas in Pyjamas (16);cbl  Cobblestone;IEM Oakland 2016;Lan;A
4443;21/11/16;SK (14);Ninjas in Pyjamas (16);cch  Cache;IEM Oakland 2016;Lan;A
4444;21/11/16;Ninjas in Pyjamas (4);SK (16);trn  Train;IEM Oakland 2016;Lan;A
4445;20/11/16;FaZe (13);Ninjas in Pyjamas (16);ovp  Overpass;IEM Oakland 2016;Lan;A
4446;20/11/16;FaZe (16);Ninjas in Pyjamas (6);trn  Train;IEM Oakland 2016;Lan;A
4447;20/11/16;FaZe (15);Ninjas in Pyjamas (19);nuke  Nuke;IEM Oakland 2016;Lan;A
4448;20/11/16;SK (16);Astralis (12);mrg  Mirage;IEM Oakland 2016;Lan;A
4449;20/11/16;Astralis (14);SK (16);trn  Train;IEM Oakland 2016;Lan;A
4450;20/11/16;paiN (16);5POWER (11);d2  Dust2;IGL 2016 - Grand Final;Lan;A
4451;20/11/16;5POWER (16);paiN (8);cch  Cache;IGL 2016 - Grand Final;Lan;A
4452;20/11/16;5POWER (16);paiN (19);mrg  Mirage;IGL 2016 - Grand Final;Lan;A
4453;20/11/16;Heroic (16);5POWER (4);cbl  Cobblestone;IGL 2016 - Grand Final;Lan;A
4454;20/11/16;paiN (11);Heroic (16);trn  Train;IGL 2016 - Grand Final;Lan;A
4455;20/11/16;Secret fe (6);CLG Red (16);inf  Inferno;AnyKey Invitational 2016;Lan;A
4456;19/11/16;Immortals (4);Ninjas in Pyjamas (16);cbl  Cobblestone;IEM Oakland 2016;Lan;A
4457;19/11/16;Ninjas in Pyjamas (16);Immortals (9);d2  Dust2;IEM Oakland 2016;Lan;A
4458;19/11/16;Epsilon Hype (19);HOMESENT (22);cch  Cache;Crownstudent CS:GO Challenge;Lan;A
4459;19/11/16;Epsilon Hype (7);HOMESENT (16);cbl  Cobblestone;Crownstudent CS:GO Challenge;Lan;A
4460;19/11/16;Epsilon Hype (16);HOMESENT (2);mrg  Mirage;Crownstudent CS:GO Challenge;Lan;A
4461;19/11/16;SK (16);G2 (3);d2  Dust2;IEM Oakland 2016;Lan;A
4462;19/11/16;G2 (5);SK (16);trn  Train;IEM Oakland 2016;Lan;A
4463;19/11/16;SK (6);G2 (16);nuke  Nuke;IEM Oakland 2016;Lan;A
4464;19/11/16;OpTic (16);fnatic (11);d2  Dust2;ELEAGUE Season 2;Lan;A
4465;19/11/16;OpTic (16);fnatic (5);cbl  Cobblestone;ELEAGUE Season 2;Lan;A
4466;19/11/16;k1ck oldschool (8);k1ck (16);cch  Cache;xfunction Champions Series 2016;Lan;A
4467;19/11/16;k1ck oldschool (11);k1ck (16);d2  Dust2;xfunction Champions Series 2016;Lan;A
4468;19/11/16;Vinkelparty (13);HOMESENT (16);ovp  Overpass;Crownstudent CS:GO Challenge;Lan;A
4469;19/11/16;Vinkelparty (16);HOMESENT (11);cch  Cache;Crownstudent CS:GO Challenge;Lan;A
4470;19/11/16;HOMESENT (16);Vinkelparty (12);mrg  Mirage;Crownstudent CS:GO Challenge;Lan;A
4471;19/11/16;Epsilon Hype (16);dreamchasers (12);mrg  Mirage;Crownstudent CS:GO Challenge;Lan;A
4472;19/11/16;dreamchasers (10);Epsilon Hype (16);nuke  Nuke;Crownstudent CS:GO Challenge;Lan;A
4473;19/11/16;VECA (12);seven (16);cbl  Cobblestone;Tuddinn Winter 2016 LAN Finals;Lan;A
4474;19/11/16;VECA (7);seven (16);mrg  Mirage;Tuddinn Winter 2016 LAN Finals;Lan;A
4475;19/11/16;OpTic (16);Envy (8);cbl  Cobblestone;ELEAGUE Season 2;Lan;A
4476;19/11/16;Envy (16);OpTic (13);d2  Dust2;ELEAGUE Season 2;Lan;A
4477;19/11/16;Envy (3);OpTic (16);ovp  Overpass;ELEAGUE Season 2;Lan;A
4478;19/11/16;FTW.PRO (13);k1ck oldschool (16);ovp  Overpass;xfunction Champions Series 2016;Lan;A
4479;19/11/16;k1ck oldschool (16);FTW.PRO (11);d2  Dust2;xfunction Champions Series 2016;Lan;A
4480;19/11/16;k1ck (16);FTW (14);trn  Train;xfunction Champions Series 2016;Lan;A
4481;19/11/16;k1ck (16);FTW (9);mrg  Mirage;xfunction Champions Series 2016;Lan;A
4482;19/11/16;fnatic (3);Dignitas (16);ovp  Overpass;ELEAGUE Season 2;Lan;A
4483;19/11/16;Envy (12);Dignitas (16);cbl  Cobblestone;ELEAGUE Season 2;Lan;A
4484;19/11/16;OpTic (17);fnatic (19);cch  Cache;ELEAGUE Season 2;Lan;A
4485;18/11/16;HEXAGONE (5);k1ck (16);cch  Cache;xfunction Champions Series 2016;Lan;A
4486;18/11/16;HEXAGONE (5);k1ck (16);trn  Train;xfunction Champions Series 2016;Lan;A
4487;18/11/16;FTW.PRO (16);From the Ashes (11);cch  Cache;xfunction Champions Series 2016;Lan;A
4488;18/11/16;FTW.PRO (16);From the Ashes (4);ovp  Overpass;xfunction Champions Series 2016;Lan;A
4489;18/11/16;Heroic (12);Cloud9 (16);mrg  Mirage;IEM Oakland 2016;Lan;A
4490;18/11/16;SK (16);Ninjas in Pyjamas (9);cbl  Cobblestone;IEM Oakland 2016;Lan;A
4491;18/11/16;FaZe (16);MOUZ (7);trn  Train;IEM Oakland 2016;Lan;A
4492;18/11/16;FaZe (16);SK (11);nuke  Nuke;IEM Oakland 2016;Lan;A
4493;18/11/16;MOUZ (10);Cloud9 (16);cbl  Cobblestone;IEM Oakland 2016;Lan;A
4494;18/11/16;Ninjas in Pyjamas (16);Heroic (8);nuke  Nuke;IEM Oakland 2016;Lan;A
4495;18/11/16;SK (16);Cloud9 (10);d2  Dust2;IEM Oakland 2016;Lan;A
4496;18/11/16;FaZe (16);Ninjas in Pyjamas (5);ovp  Overpass;IEM Oakland 2016;Lan;A
4497;18/11/16;MOUZ (11);Heroic (16);cbl  Cobblestone;IEM Oakland 2016;Lan;A
4498;17/11/16;MOUZ (10);SK (16);d2  Dust2;IEM Oakland 2016;Lan;A
4499;17/11/16;Cloud9 (14);Ninjas in Pyjamas (16);trn  Train;IEM Oakland 2016;Lan;A
4500;17/11/16;FaZe (16);Heroic (3);trn  Train;IEM Oakland 2016;Lan;A
4501;17/11/16;MOUZ (8);Ninjas in Pyjamas (16);ovp  Overpass;IEM Oakland 2016;Lan;A
4502;17/11/16;Cloud9 (17);FaZe (19);mrg  Mirage;IEM Oakland 2016;Lan;A
4503;17/11/16;Heroic (16);SK (13);cbl  Cobblestone;IEM Oakland 2016;Lan;A
4504;17/11/16;Liquid (17);G2 (19);nuke  Nuke;IEM Oakland 2016;Lan;A
4505;17/11/16;Immortals (19);Natus Vincere (15);mrg  Mirage;IEM Oakland 2016;Lan;A
4506;17/11/16;Astralis (16);TYLOO (9);mrg  Mirage;IEM Oakland 2016;Lan;A
4507;17/11/16;v0rtex 5 (8);MVP Project (16);cbl  Cobblestone;VSL Season 2;Lan;A
4508;17/11/16;MVP Project (16);v0rtex 5 (12);d2  Dust2;VSL Season 2;Lan;A
4509;17/11/16;Astralis (19);Immortals (15);d2  Dust2;IEM Oakland 2016;Lan;A
4510;17/11/16;Liquid (16);TYLOO (6);mrg  Mirage;IEM Oakland 2016;Lan;A
4511;17/11/16;Natus Vincere (16);G2 (10);ovp  Overpass;IEM Oakland 2016;Lan;A
4512;17/11/16;Immortals (16);Liquid (14);cch  Cache;IEM Oakland 2016;Lan;A
4513;16/11/16;Natus Vincere (9);Astralis (16);trn  Train;IEM Oakland 2016;Lan;A
4514;16/11/16;G2 (16);TYLOO (3);ovp  Overpass;IEM Oakland 2016;Lan;A
4515;16/11/16;Astralis (16);Liquid (1);trn  Train;IEM Oakland 2016;Lan;A
4516;16/11/16;Immortals (16);G2 (4);cbl  Cobblestone;IEM Oakland 2016;Lan;A
4517;16/11/16;Natus Vincere (16);TYLOO (14);ovp  Overpass;IEM Oakland 2016;Lan;A
4518;16/11/16;Astralis (12);G2 (16);nuke  Nuke;IEM Oakland 2016;Lan;A
4519;16/11/16;TYLOO (17);Immortals (19);mrg  Mirage;IEM Oakland 2016;Lan;A
4520;16/11/16;Natus Vincere (6);Liquid (16);nuke  Nuke;IEM Oakland 2016;Lan;A
4521;14/11/16;OpTic (16);G2 (7);trn  Train;Northern Arena 2016 - Montreal;Lan;A
4522;14/11/16;OpTic (16);G2 (12);d2  Dust2;Northern Arena 2016 - Montreal;Lan;A
4523;14/11/16;G2 (16);OpTic (14);cbl  Cobblestone;Northern Arena 2016 - Montreal;Lan;A
4524;14/11/16;Immortals (16);Cloud9 (12);mrg  Mirage;iBUYPOWER Masters 2016;Lan;A
4525;14/11/16;Immortals (8);Cloud9 (16);trn  Train;iBUYPOWER Masters 2016;Lan;A
4526;14/11/16;Cloud9 (6);Immortals (16);cch  Cache;iBUYPOWER Masters 2016;Lan;A
4527;13/11/16;Renegades (10);FaZe (16);trn  Train;iBUYPOWER Masters 2016;Lan;A
4528;13/11/16;Renegades (22);FaZe (19);mrg  Mirage;iBUYPOWER Masters 2016;Lan;A
4529;13/11/16;FaZe (16);Renegades (7);nuke  Nuke;iBUYPOWER Masters 2016;Lan;A
4530;13/11/16;Echo Fox (14);TYLOO (16);ovp  Overpass;iBUYPOWER Masters 2016;Lan;A
4531;13/11/16;Echo Fox (16);TYLOO (10);mrg  Mirage;iBUYPOWER Masters 2016;Lan;A
4532;13/11/16;Echo Fox (14);TYLOO (16);d2  Dust2;iBUYPOWER Masters 2016;Lan;A
4533;13/11/16;Renegades (12);Immortals (16);mrg  Mirage;iBUYPOWER Masters 2016;Lan;A
4534;13/11/16;ALLIN (16);Spirit (10);d2  Dust2;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4535;13/11/16;ALLIN (16);Spirit (8);cch  Cache;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4536;13/11/16;ALLIN (16);VwS (6);trn  Train;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4537;13/11/16;ALLIN (14);Spirit (16);d2  Dust2;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4538;13/11/16;ALLIN (14);Spirit (16);ovp  Overpass;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4539;13/11/16;ALLIN (16);Spirit (4);mrg  Mirage;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4540;13/11/16;VwS (16);Quantum Bellator Fire (9);trn  Train;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4541;13/11/16;dream[S]cape (13);TheMongolz (16);cbl  Cobblestone;ROG MASTERS Asia 2016;Lan;A
4542;13/11/16;TheMongolz (16);dream[S]cape (12);mrg  Mirage;ROG MASTERS Asia 2016;Lan;A
4543;13/11/16;dream[S]cape (4);TheMongolz (16);cch  Cache;ROG MASTERS Asia 2016;Lan;A
4544;13/11/16;FIVE (7);K23 (16);trn  Train;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4545;13/11/16;FIVE (5);K23 (16);mrg  Mirage;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4546;13/11/16;TSM (3);FaZe (16);mrg  Mirage;iBUYPOWER Masters 2016;Lan;A
4547;13/11/16;FaZe (16);TSM (7);nuke  Nuke;iBUYPOWER Masters 2016;Lan;A
4548;13/11/16;TYLOO (0);Cloud9 (16);d2  Dust2;iBUYPOWER Masters 2016;Lan;A
4549;13/11/16;Furious (16);Zeta Strike (9);trn  Train;GTL Rosario 2016;Lan;A
4550;13/11/16;Zeta Strike (10);Furious (16);cch  Cache;GTL Rosario 2016;Lan;A
4551;12/11/16;Echo Fox (16);FlipSid3 (6);trn  Train;iBUYPOWER Masters 2016;Lan;A
4552;12/11/16;FlipSid3 (11);Echo Fox (16);nuke  Nuke;iBUYPOWER Masters 2016;Lan;A
4553;12/11/16;Natus Vincere (8);SK (16);trn  Train;ELEAGUE Season 2;Lan;A
4554;12/11/16;SK (16);Natus Vincere (8);d2  Dust2;ELEAGUE Season 2;Lan;A
4555;12/11/16;FaZe (17);Immortals (19);cch  Cache;iBUYPOWER Masters 2016;Lan;A
4556;12/11/16;Argentina (16);Guerreros del Mouse (3);cch  Cache;GTL Rosario 2016;Lan;A
4557;12/11/16;Guerreros del Mouse (3);Argentina (16);cbl  Cobblestone;GTL Rosario 2016;Lan;A
4558;12/11/16;Heroic (4);OpTic (16);cbl  Cobblestone;Northern Arena 2016 - Montreal;Lan;A
4559;12/11/16;OpTic (8);Heroic (16);mrg  Mirage;Northern Arena 2016 - Montreal;Lan;A
4560;12/11/16;Heroic (10);OpTic (16);cch  Cache;Northern Arena 2016 - Montreal;Lan;A
4561;12/11/16;TSM (9);Renegades (16);cbl  Cobblestone;iBUYPOWER Masters 2016;Lan;A
4562;12/11/16;ALTERNATE aTTaX (8);Natus Vincere (16);ovp  Overpass;ELEAGUE Season 2;Lan;A
4563;12/11/16;ALTERNATE aTTaX (3);Natus Vincere (16);cbl  Cobblestone;ELEAGUE Season 2;Lan;A
4564;12/11/16;Echo Fox (13);TYLOO (16);mrg  Mirage;iBUYPOWER Masters 2016;Lan;A
4565;12/11/16;G2 (16);Envy (9);nuke  Nuke;Northern Arena 2016 - Montreal;Lan;A
4566;12/11/16;Envy (18);G2 (22);ovp  Overpass;Northern Arena 2016 - Montreal;Lan;A
4567;12/11/16;FlipSid3 (4);Cloud9 (16);ovp  Overpass;iBUYPOWER Masters 2016;Lan;A
4568;12/11/16;iNation (16);Brewtopia (3);mrg  Mirage;Reboot Esports Championship;Lan;A
4569;12/11/16;iNation (21);Brewtopia (19);cbl  Cobblestone;Reboot Esports Championship;Lan;A
4570;12/11/16;iNation (11);Brewtopia (16);trn  Train;Reboot Esports Championship;Lan;A
4571;12/11/16;Quantum Bellator Fire (7);ALLIN (16);d2  Dust2;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4572;12/11/16;ALLIN (16);Quantum Bellator Fire (9);trn  Train;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4573;12/11/16;iNation (16);Vibby (7);cbl  Cobblestone;Reboot Esports Championship;Lan;A
4574;12/11/16;iNation (16);Vibby (5);nuke  Nuke;Reboot Esports Championship;Lan;A
4575;12/11/16;VwS (16);Spirit (19);ovp  Overpass;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4576;12/11/16;VwS (3);Spirit (16);d2  Dust2;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4577;12/11/16;Quantum Bellator Fire (16);Tengri (14);mrg  Mirage;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4578;12/11/16;Brewtopia (16);Overpowered (9);cbl  Cobblestone;Reboot Esports Championship;Lan;A
4579;12/11/16;Brewtopia (16);Overpowered (1);trn  Train;Reboot Esports Championship;Lan;A
4580;12/11/16;Fire Dragoon (12);VG.CyberZen (16);d2  Dust2;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4581;12/11/16;Fire Dragoon (10);VG.CyberZen (16);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4582;12/11/16;RoX (2);VwS (16);ovp  Overpass;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4583;12/11/16;ENZO (16);Orange (4);ovp  Overpass;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4584;12/11/16;Orange (22);ENZO (20);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4585;12/11/16;ENZO (16);Orange (8);cbl  Cobblestone;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4586;12/11/16;FIVE (16);VG.CyberZen (13);nuke  Nuke;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4587;12/11/16;VG.CyberZen (16);FIVE (12);trn  Train;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4588;12/11/16;FIVE (16);VG.CyberZen (12);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4589;12/11/16;Signature (16);Athletico (7);trn  Train;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4590;12/11/16;Signature (16);Athletico (13);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4591;12/11/16;TheMongolz (16);Leapfrog (1);trn  Train;ROG MASTERS Asia 2016;Lan;A
4592;12/11/16;Leapfrog (13);TheMongolz (16);cch  Cache;ROG MASTERS Asia 2016;Lan;A
4593;12/11/16;Fire Dragoon (6);K23 (16);cbl  Cobblestone;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4594;12/11/16;K23 (16);Fire Dragoon (2);nuke  Nuke;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4595;12/11/16;Astralis (16);SK (13);ovp  Overpass;ELEAGUE Season 2;Lan;A
4596;12/11/16;dream[S]cape (16);Risky (13);mrg  Mirage;ROG MASTERS Asia 2016;Lan;A
4597;12/11/16;Risky (8);dream[S]cape (16);d2  Dust2;ROG MASTERS Asia 2016;Lan;A
4598;12/11/16;ENZO (4);FIVE (16);nuke  Nuke;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4599;12/11/16;FIVE (16);ENZO (19);trn  Train;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4600;12/11/16;FIVE (16);ENZO (6);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4601;12/11/16;Orange (9);VG.CyberZen (16);cbl  Cobblestone;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4602;12/11/16;Orange (1);VG.CyberZen (16);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4603;12/11/16;Athletico (14);Fire Dragoon (16);d2  Dust2;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4604;12/11/16;Athletico (17);Fire Dragoon (19);cbl  Cobblestone;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4605;12/11/16;Signature (10);K23 (16);d2  Dust2;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4606;12/11/16;K23 (16);Signature (13);ovp  Overpass;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4607;12/11/16;ALTERNATE aTTaX (6);Astralis (16);nuke  Nuke;ELEAGUE Season 2;Lan;A
4608;12/11/16;NRG (5);OpTic (16);cbl  Cobblestone;Northern Arena 2016 - Montreal;Lan;A
4609;12/11/16;NRG (9);OpTic (16);d2  Dust2;Northern Arena 2016 - Montreal;Lan;A
4610;12/11/16;Natus Vincere (10);SK (16);trn  Train;ELEAGUE Season 2;Lan;A
4611;11/11/16;Liquid (5);G2 (16);nuke  Nuke;Northern Arena 2016 - Montreal;Lan;A
4612;11/11/16;Liquid (16);G2 (11);cch  Cache;Northern Arena 2016 - Montreal;Lan;A
4613;11/11/16;G2 (16);Liquid (13);trn  Train;Northern Arena 2016 - Montreal;Lan;A
4614;11/11/16;Envy (16);OpTic (8);nuke  Nuke;Northern Arena 2016 - Montreal;Lan;A
4615;11/11/16;Quantum Bellator Fire (16);zARLANS (1);trn  Train;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4616;11/11/16;Tengri (14);Spirit (16);cch  Cache;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4617;11/11/16;Heroic (16);G2 (14);nuke  Nuke;Northern Arena 2016 - Montreal;Lan;A
4618;11/11/16;Tengri (16);Quantum Bellator Fire (14);mrg  Mirage;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4619;11/11/16;Spirit (16);zARLANS (3);cch  Cache;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4620;11/11/16;EYESports (9);RoX (16);cbl  Cobblestone;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4621;11/11/16;ALLIN (16);VwS (6);cch  Cache;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4622;11/11/16;EYESports (6);ALLIN (16);d2  Dust2;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4623;11/11/16;5POWER (17);dream[S]cape (19);trn  Train;ROG MASTERS Asia 2016;Lan;A
4624;11/11/16;dream[S]cape (16);5POWER (12);cch  Cache;ROG MASTERS Asia 2016;Lan;A
4625;11/11/16;VwS (16);RoX (7);ovp  Overpass;StarLadder Regional Minor Championship CIS - ELEAGUE Major 2017;Lan;A
4626;11/11/16;TheMongolz (16);AVANT (7);ovp  Overpass;ROG MASTERS Asia 2016;Lan;A
4627;11/11/16;AVANT (1);TheMongolz (16);cch  Cache;ROG MASTERS Asia 2016;Lan;A
4628;11/11/16;Leapfrog (16);BOT (14);cch  Cache;ROG MASTERS Asia 2016;Lan;A
4629;11/11/16;Leapfrog (16);BOT (8);d2  Dust2;ROG MASTERS Asia 2016;Lan;A
4630;11/11/16;m0nster (16);Expendables (7);d2  Dust2;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4631;11/11/16;Expendables (4);m0nster (16);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4632;11/11/16;K23 (16);Orange (4);mrg  Mirage;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4633;11/11/16;Orange (8);K23 (16);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4634;11/11/16;Mineski (8);RJ Absolute (16);d2  Dust2;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4635;11/11/16;RJ Absolute (8);Mineski (16);cbl  Cobblestone;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4636;11/11/16;Signature (16);FIVE (7);ovp  Overpass;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4637;11/11/16;Signature (16);FIVE (19);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4638;11/11/16;Risky (16);Chiefs (14);mrg  Mirage;ROG MASTERS Asia 2016;Lan;A
4639;11/11/16;Chiefs (11);Risky (16);cbl  Cobblestone;ROG MASTERS Asia 2016;Lan;A
4640;11/11/16;Orange (8);Expendables (16);mrg  Mirage;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4641;11/11/16;Expendables (7);Orange (16);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4642;11/11/16;m0nster (14);K23 (16);cbl  Cobblestone;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4643;11/11/16;m0nster (6);K23 (16);ovp  Overpass;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4644;11/11/16;FIVE (16);Mineski (10);cbl  Cobblestone;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4645;11/11/16;FIVE (16);Mineski (2);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4646;11/11/16;Signature (16);RJ Absolute (11);cch  Cache;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4647;11/11/16;Signature (16);RJ Absolute (14);mrg  Mirage;WESG 2016 Asia-Pacific Regional Finals;Lan;A
4648;11/11/16;Savor the Fear (18);5POWER (22);cch  Cache;ROG MASTERS Asia 2016;Lan;A
4649;11/11/16;5POWER (19);Savor the Fear (22);mrg  Mirage;ROG MASTERS Asia 2016;Lan;A
4650;11/11/16;Savor the Fear (6);5POWER (16);d2  Dust2;ROG MASTERS Asia 2016;Lan;A
4651;11/11/16;Chiefs (16);Taiwan Z (7);cch  Cache;ROG MASTERS Asia 2016;Lan;A
4652;11/11/16;Chiefs (16);Taiwan Z (5);mrg  Mirage;ROG MASTERS Asia 2016;Lan;A
